14.34963;-26.65794;38.49451;-21.27699;36.97992;-26.13133;24.1458;-3.78431;26.89352;-0.2559672;-7.828276;-1.658697;125.7417;-0.5734797;2.627496;-0.8847706;1.316674;-0.9069679;2.024793;-3.136178;1.778978;0.6171387;-1.521697;1.187191;-3.699647;-0.02325211;-0.2426416;-0.117937;-1.957678;0.1178091;-0.4043728;0.6222103;0.2275407;-1.690696;-1.79697;0.4096116;1.346663;-0.5761483;1.447709
18.14181;-46.12096;20.07487;-41.04076;19.09041;-33.37518;19.01881;-26.68453;4.140347;5.10319;-17.16713;-5.761782;131.3027;-0.2368401;3.271219;0.05057869;-0.6956377;3.740966;6.242092;1.379514;-2.961707;2.472658;-1.645828;2.688673;-0.1065624;0.04147797;0.2468676;1.085988;0.7599329;2.678532;2.635653;0.2056981;1.388113;1.390756;1.768435;-1.928823;0.7267262;0.7722136;0.6459285
23.57845;-31.68357;21.07351;-22.41618;36.15859;-37.29675;5.891469;-3.443211;-1.171414;17.25762;-5.837756;1.049764;123.178;0.1044153;-1.000127;-1.274597;-0.318656;0.2256912;3.074969;-8.684807;-3.360204;-1.082573;0.2721027;-0.6407593;2.396547;0.084375;-0.05209719;0.6319;1.39421;0.1837151;-1.202609;0.7644232;1.355399;-1.369165;-0.9126248;-1.230889;-0.7716674;0.9822979;0.1964162
10.69247;-21.47009;18.53928;-27.89507;30.12614;-23.17187;32.17178;-5.459067;11.91718;-13.01701;-6.75567;-6.012424;126.6165;-0.4583441;2.548568;-0.9885857;1.294025;-4.301454;2.854916;-1.979226;1.095641;2.245053;1.891865;2.870597;2.406792;0.7981979;1.07104;-1.098313;1.13939;0.2684298;1.352959;-1.144368;-0.4786107;-0.06308746;-0.743956;0.9210383;0.2085975;2.190169;0.3164377
7.846643;-27.79097;39.84502;-36.26756;38.95557;-28.35241;34.02072;-35.69332;10.83993;-4.021254;4.659753;2.546967;141.438;0.6460628;1.790751;0.5731121;-2.015347;-1.148457;-0.6801643;0.4239414;2.140309;-0.07003956;1.073794;3.507317;-3.309061;0.4015762;-0.6306141;-0.3707373;-1.148567;0.1759231;0.8527994;0.1699899;0.0105408;1.047861;1.173715;0.2490256;0.7695681;0.1831568;-0.1957269
6.603566;-23.24234;30.06908;-41.19508;29.08043;-49.63869;24.58166;-25.09741;47.55157;3.496164;12.72334;-2.168217;137.7142;-0.09258609;3.000943;-0.2149622;2.744432;2.349684;1.165771;-1.765368;-2.763886;-5.273282;-4.582111;-0.4697853;-2.254337;-1.715547;0.3562047;0.1062222;-0.4057705;0.0354035;0.85814;1.032505;0.4477919;0.1067;-3.471203;-2.526993;0.8797752;1.533993;-0.04813888
19.37664;-18.69803;41.12895;-20.27828;8.475458;-15.17705;34.27979;-26.03441;32.13837;27.56069;-34.20577;-23.34754;121.2671;1.074123;1.675862;1.963333;-2.078243;-7.142062;0.9225929;1.995313;-3.745052;-2.579856;-3.783988;1.207701;6.751113;-1.560274;-0.06459267;-0.5839753;-1.756037;-1.708216;0.9112266;-0.1346661;-1.244812;0.8518192;-0.1558594;-1.282921;1.426331;1.726271;0.1056499
10.20257;-5.532549;20.75285;-17.85658;42.57348;4.444188;38.47564;-6.36479;23.41526;-2.21385;-2.455673;-12.4792;124.8759;-0.9414358;-0.5024679;2.847065;0.5553757;6.608167;-0.8686474;2.424493;-3.679141;0.487768;-4.101842;1.588574;4.490646;-2.256099;0.7403149;-1.18231;1.798066;-1.513378;0.3395481;-2.19651;-0.920953;-0.863575;0.5870324;0.3547572;0.7292677;1.467177;0.187993
4.586096;-27.28948;22.49349;-27.94596;38.48085;-51.2926;30.21544;-32.734;23.18199;-5.288873;-1.99156;-2.208602;123.7869;0.2740833;-0.9999886;-0.9351652;-1.085499;-1.92097;-0.5556301;-3.658475;-1.522437;3.065981;1.089496;2.270322;0.1733275;-0.3278061;0.1761732;0.207304;0.6400207;-0.9253426;-0.7815806;0.584665;0.8068609;0.69959;-0.1873538;-3.196688;0.5261319;-0.5741296;0.3945894
9.456469;-19.47727;29.75837;-21.75277;34.1253;-24.92669;32.95578;-24.26225;10.80011;-19.45569;-7.494301;-9.051885;134.8104;-0.1558411;-0.1737862;-2.561329;1.132504;1.826053;1.365797;5.018637;1.837521;1.331691;2.956305;4.162308;0.04066825;0.3601837;0.0188726;-1.547172;-0.3517887;-0.9187737;0.8154768;-0.3327562;-0.3193593;0.6279827;1.111968;1.33587;1.976031;0.7413936;-0.5556511
16.17372;-0.7709064;23.00407;-6.966728;34.97534;-5.000141;29.92276;-2.049724;22.38097;-14.31362;3.990143;2.56685;131.0549;2.237463;1.743371;3.888335;0.9728926;3.857618;-4.277025;8.897473;4.520633;10.68115;-1.775934;-1.620144;5.935465;2.700095;1.206198;-4.468284;0.2154655;-2.685736;-2.752426;-3.458837;-2.807753;-2.997869;-1.707976;2.448715;0.3363512;0.6212075;-1.056552
19.55606;-22.60353;24.81743;-26.50649;24.46618;-31.56934;30.03126;-18.10548;4.504905;-4.070735;1.388456;8.456494;128.3932;0.0003482819;-1.490928;-0.003844261;0.1333767;2.634523;2.361624;1.466144;-0.4050333;2.146748;5.865318;1.347538;-1.221401;0.836718;-0.2990908;-0.8072699;0.05010502;0.6170208;0.7057794;-0.8497404;-1.257221;0.3056543;-0.04437315;-2.35279;1.666129;1.272764;-0.06880165
23.25677;-22.43028;14.03555;-43.989;24.25279;-27.79058;15.6419;-41.09866;0.8537012;-8.936153;4.044468;-7.347684;119.9632;-1.650823;8.053648;6.098398;6.852242;6.023467;3.573296;9.501551;5.692676;5.186958;-0.5031393;8.748395;3.650812;3.922806;-0.379263;1.042066;-1.640945;2.397566;-0.9673756;0.919302;-1.282356;2.215182;1.082246;-0.09307389;-1.45081;-0.6116167;0.7901475
23.41325;-25.89618;28.2145;-9.208318;35.37958;-18.11231;8.312101;-14.59964;-8.754281;18.32884;11.73657;21.71606;121.7903;-1.019636;1.401129;-2.079997;-0.4262021;-2.343016;-2.113101;1.257125;-3.445107;3.795524;-4.727617;1.089238;-2.909325;1.180666;-0.7104301;0.6582527;0.02090939;-0.8247894;-1.614088;-1.025449;1.305649;-0.3608755;2.920871;-1.543553;-1.151859;-3.188852;1.433689
12.40204;-25.95429;21.39407;-21.58208;34.15748;-19.98183;16.21475;-30.14783;7.942212;-9.573579;0.7314529;2.833606;133.4344;1.300793;-0.8391998;3.423249;-0.837027;1.122532;-2.692828;0.08670159;-3.57382;-2.577141;2.099643;-6.696201;-2.610437;-3.059039;0.273634;0.7332138;1.064039;-0.1411642;-0.6326206;-0.3918612;1.690369;1.144066;1.74849;-0.7483252;0.08456926;-0.6742808;0.05443291
11.12807;-7.977519;29.08024;-18.26211;31.95612;-30.98815;12.58827;3.136173;23.69216;-14.11005;13.25296;0.7271249;132.9988;0.09044218;-1.398309;-1.597898;2.026077;-3.380379;-1.241037;-0.6898721;2.743558;-6.03282;1.588561;-0.5749433;2.619926;0.1061279;0.2789051;-0.02878874;0.3495685;-1.647064;0.9405012;0.4901126;2.866656;-1.69566;-0.1691919;-0.5915553;0.04029337;1.047883;-0.4911452
3.06626;-46.88748;18.60952;-45.65193;17.26296;-47.68402;3.100168;-34.34153;5.896213;2.133987;2.333957;-15.75097;125.281;-0.4635105;-0.8488296;2.045319;3.487273;2.922851;-2.476191;-0.6826202;-5.915327;1.632365;-0.6571379;3.082963;-3.081056;0.666642;-0.2908872;2.742844;0.2763529;0.6737855;2.226801;1.240721;2.19523;-0.998176;0.4992875;-4.341987;-0.6001134;-2.466322;-0.9862152
2.430271;-20.07576;30.03082;-15.41852;31.11189;-12.18015;29.45183;-3.612264;24.09942;-8.367084;-3.216558;7.895438;141.0001;-3.98;-1.085427;2.542586;-3.264726;-1.943729;-3.629465;-0.3951611;-3.974907;1.977375;-0.007256031;0.3037092;-1.081676;2.646758;1.390831;0.4820934;-0.5784708;0.0923783;0.7489251;1.029295;1.161641;-1.249883;-2.725162;1.309288;1.673309;-1.400081;-0.4314534
7.451486;-26.32618;19.06276;-24.92339;31.97361;-24.72872;25.71115;-23.71173;26.8937;-8.555465;5.943886;-10.37932;140.0827;1.901141;-0.6917784;1.262266;-2.083516;-1.788173;-3.246609;4.90278;1.087884;-1.101699;2.243555;1.336211;2.419081;-0.5185516;0.4529888;-0.7567093;1.397094;-0.2408215;0.5497136;1.295731;2.133844;1.704897;-0.4943197;2.136087;-1.964333;0.4351982;-0.3719101
18.60755;-37.92683;22.94461;-26.28735;25.91927;-26.81442;10.88892;-23.1287;15.45178;2.144335;8.046282;19.85197;128.6406;-0.6061643;0.5545578;0.4181492;5.161656;3.15348;-0.1766609;1.707966;-5.893513;-2.27794;0.05798941;-0.5466505;0.09814787;0.3663055;0.4396775;0.4322022;0.790733;0.1592954;1.070324;0.3669689;1.702276;0.8647816;-2.756176;-0.7045383;-1.596048;-0.01998447;0.1339184
11.20031;-28.30125;26.17065;-39.87492;39.64593;-42.31936;21.5927;-7.167285;32.95355;-8.200713;6.639441;5.908731;136.3161;-0.3166064;1.344246;-1.696955;1.597388;-4.564564;-1.004868;-2.154463;2.119661;0.4617909;6.492162;-2.534646;-3.848309;-0.08584747;0.5212646;0.227329;0.527537;0.1560292;0.4377564;1.90566;1.437037;-0.7669516;1.137781;0.3655945;0.961728;0.4606748;-0.09766679
23.70474;-26.51471;25.70711;-31.74504;33.81484;-21.81697;3.921481;-16.47907;9.892269;4.104124;-10.72488;-1.484897;122.4518;-0.2039728;0.8360769;2.108491;4.733363;-2.751409;-1.010692;5.893004;4.522174;-3.477368;3.317591;0.3864595;-1.758424;-0.05225601;-0.4004397;0.2424747;-0.1312048;1.629528;-0.01375141;-1.251804;1.724722;-0.7811627;-0.2593724;-1.227704;2.065168;-0.4563995;0.3246539
19.17213;-43.34087;24.60405;-50.73012;15.19892;-22.08706;8.161824;-10.71356;-11.99366;-6.611879;-5.698274;16.66611;125.3869;-1.891629;5.809993;-0.4720266;5.416221;0.7296203;3.456868;6.829369;2.907146;3.017684;-1.679379;6.518343;-0.7827485;1.48198;0.405628;1.832377;-0.1127104;2.505571;2.244143;-0.7419552;0.9177915;-0.6693815;1.956688;1.319642;0.6700274;-0.4991342;1.174579
9.5434;-25.58602;20.53515;-38.47529;12.6533;-40.93482;20.50702;-31.51869;4.754715;-15.74314;-11.77219;5.80402;131.0708;1.229383;-2.663616;0.4613732;-4.934928;-0.6088611;0.1089401;-0.8100348;-1.854411;-0.8219613;1.808558;-2.832257;2.240162;-2.189027;1.385712;0.03502842;0.5425453;0.4194245;1.334822;2.189095;-0.08853104;1.898989;0.09576752;-1.6524;0.5017865;0.09236864;-0.7168577
17.74512;-37.22004;21.16035;-36.04521;18.98564;-30.58168;-1.881416;-33.97315;-9.106661;-5.398202;11.39159;3.187724;128.4067;-0.1377773;-1.691479;0.1970133;-1.145758;0.1348898;0.1825092;0.6878448;-0.9943308;-2.48215;-0.3994222;1.143224;-0.9375371;-1.129023;0.4018149;1.439471;1.15915;0.5394657;1.057672;0.1555577;2.665477;1.248297;0.3108322;-0.3765257;-1.374154;1.902951;0.6635699
8.600059;-28.39929;30.63334;-33.40765;30.99369;-29.97818;28.38205;-13.85193;28.73815;-1.621274;18.11955;18.73338;138.6099;-0.1365832;-1.640861;-2.674758;-1.397777;0.437015;-0.5827326;-0.6719183;5.454161;2.162393;1.204772;2.209682;3.328463;-0.3199326;-0.004013748;0.08628003;-0.1462574;0.4949993;0.03672949;1.511013;1.260523;-1.198529;-1.302925;-1.307338;-1.79475;-2.246579;0.101364
19.7315;-19.40873;27.9726;-17.95473;10.51956;-35.67412;9.951489;-16.64748;9.921143;-17.48635;-1.18735;-1.900692;130.0013;-3.726676;3.262071;-1.414368;-3.514741;1.249743;-2.552186;0.2645728;-6.134162;8.635233;-5.369479;-2.603249;-3.327265;3.309807;-0.5073288;-1.243118;0.366726;-0.5476363;2.456522;-0.7227662;1.125928;-1.1958;-1.148659;4.0157;-0.5163309;1.698599;-0.5258967
19.58101;-8.149065;21.80479;-10.9852;3.440245;-1.676234;22.2849;5.370474;9.036352;3.93856;-1.465045;1.173901;124.2167;0.07154942;-3.364309;-0.9677473;-1.285617;-5.318902;-0.6658574;-2.404077;6.169148;0.0239603;0.8671648;1.993202;3.68799;2.315601;-0.9087495;-4.279005;-1.546144e-05;-1.900938;1.490824;-5.042706;-3.968704;-3.565518;0.5334948;-0.5460943;-0.1227338;-0.3286059;0.2768487
13.92071;-33.61851;30.18025;-39.76696;34.9251;-47.35304;35.21767;-28.62951;13.14724;-20.89293;13.14827;15.80611;137.3711;-0.1340055;-1.067384;-1.469842;-2.87551;-0.00120697;-1.888713;0.9570921;0.9548971;4.867621;-0.2637558;2.858484;3.496176;-2.091312;0.124751;1.119031;-0.6439976;0.2438709;-1.052246;1.245422;-2.390115;-0.334672;0.6361371;1.523689;-1.605932;-2.102881;0.1521094
11.90583;-36.56578;11.24723;-26.39145;20.42627;-15.18565;2.246608;-22.81274;-9.446931;-10.53582;4.551116;9.77389;125.3906;-1.477812;6.053159;-0.3864366;4.248854;6.012515;3.323681;5.150219;-4.046862;5.91108;-3.713629;1.632585;-1.731045;2.639064;1.337835;-0.07337756;2.196936;0.1829087;1.513094;-0.9478569;1.182243;1.210731;1.516111;2.362875;0.5933082;0.1602511;0.05764305
14.47274;-29.69628;29.41612;-35.46901;31.97001;-34.75217;26.60541;-15.12636;14.53556;-21.51933;2.673055;-1.704596;130.9259;0.5108191;0.2735901;-2.459892;-0.5095619;-1.931288;0.3939064;-1.512921;2.536976;3.648974;2.759578;-0.07562504;-0.562585;-0.6742126;-0.376688;-0.3705584;0.04255341;0.6061289;0.7632635;0.007789193;-0.3601509;0.151161;0.497486;2.643849;-0.7504658;1.747925;-0.289335
24.23752;-35.22474;26.15212;-25.42348;37.34671;-23.0034;11.51122;-21.64175;11.73682;0.5317535;14.60564;19.56952;127.1764;0.1921721;-1.201393;-0.1716394;1.499046;-0.6073677;-0.8173878;-3.36203;-1.837693;-7.415776;-2.539965;-2.217559;1.708239;-0.6565979;-0.6417855;0.308819;0.4034852;0.8084675;-0.1597727;1.050599;1.788873;1.024013;-1.275398;-0.4429012;-0.6581222;-0.9352272;0.1524548
4.536082;-11.54978;12.4132;-10.81978;22.33659;-28.64426;43.85234;-21.69297;33.86528;-25.87282;20.11951;-1.774885;139.924;1.12318;-2.26871;0.4029608;2.560306;-5.458528;-4.697944;0.4751232;-0.129374;2.670553;-1.714312;-1.462055;-4.617747;-0.1381531;0.8004587;-0.6167685;1.718143;-1.233832;1.045949;-0.07650466;-1.645669;1.19966;-1.716953;2.499254;-1.868872;-0.1405924;-0.7500699
11.50525;-25.90764;17.43032;-30.23984;22.24657;-37.24445;24.30102;-11.43699;22.0434;-9.275735;-2.829134;-3.315794;136.5587;-0.4247388;-1.967162;2.604873;-5.924031;-3.092215;-1.414081;-0.237402;-2.882328;2.398525;-0.08219981;2.481577;-1.771717;1.452716;-0.1164488;0.416449;1.877565;-0.6679932;0.7451656;1.574834;-0.1987611;-0.6841944;-1.338662;0.007407474;1.087933;0.2304308;-0.7983128
12.3123;-21.40954;22.04506;-21.45696;32.31864;-10.95029;23.20431;4.843196;13.28197;-0.4541653;-11.71216;-18.93565;140.1392;-0.008737182;-1.356746;2.085435;-0.3489572;0.6371008;2.941273;2.05707;0.6243875;0.3086672;-2.429326;1.922956;2.095563;-0.5144714;-0.612624;-0.4336521;0.7040116;0.5026882;-0.6039841;0.08740829;1.053854;-0.6853175;1.568142;0.5342026;2.085351;0.7011913;-0.2112456
15.57157;-17.66242;23.74032;-28.6198;7.662153;-22.46931;28.38792;4.297646;19.55572;-3.309034;8.116613;7.06276;132.6206;0.3091766;-0.6956625;-0.8482407;-0.4525616;1.137643;3.867797;-0.3892374;2.065805;-0.1045963;0.7702419;-1.01095;-1.943751;-1.112784;0.505669;-1.177385;-0.156829;0.0723886;1.641034;-0.6463563;0.1712853;-2.178058;-0.6519348;-0.8963267;0.8823695;-1.076542;-0.4028631
16.45121;-31.69987;37.98907;-32.75793;37.07831;-19.07116;39.7668;-16.55158;29.20237;9.264665;-21.70947;-5.937971;136.0175;-1.044498;0.154006;-1.275528;3.712712;-0.2935368;3.644258;1.257835;3.190917;1.34419;1.081484;-1.697542;0.8648876;-0.6632859;-0.04316813;0.3142362;-0.4199924;0.481362;-0.1167228;0.2055606;-0.6696377;0.674558;0.5736563;0.7234082;-0.3944006;-0.9288672;0.06705888
12.77435;-38.04262;20.57127;-34.67839;20.9869;-36.48815;15.84411;-30.22383;-6.327098;3.876228;20.7037;4.847348;127.0077;0.03846998;0.8922474;-0.4816933;2.643099;-0.6856011;-0.7528944;2.716215;-4.641471;-0.4718261;1.749264;6.006963;-1.795159;-1.172516;0.2326632;-0.04634755;-0.7322193;-0.006269932;-0.4876177;0.2540539;-0.2936459;0.09171844;0.5269817;-0.967959;0.1598539;-0.2092524;-0.1551193
15.20871;-34.7518;33.59;-22.38076;42.25273;-13.01947;26.50814;-21.78941;6.141756;0.6899014;-3.811728;3.966861;137.208;1.26629;0.9885284;-0.2719723;2.423269;0.5689266;0.3160253;3.313745;4.906812;-0.1838569;-3.417732;1.636225;0.1138496;-0.03229828;-0.3134021;0.05415935;-0.1897731;-1.058111;-1.257671;-1.543656;-1.428529;0.4125465;2.048657;0.4988222;1.131483;0.3152374;-0.2870561
15.12372;-11.72061;18.22068;-7.006254;18.48115;-14.74583;28.68696;-4.766888;15.31163;16.27374;19.86932;16.05542;122.7877;0.3528643;1.120039;0.4931471;1.327757;-4.972112;-1.990067;-3.573219;-6.794996;0.04857407;-2.522953;-4.01713;-5.118483;1.991462;0.1925763;-1.314434;1.303729;-2.436576;1.473178;-1.788832;0.8719196;-2.233488;0.1082946;-3.38151;-1.177288;0.06142607;0.514369
8.720448;-38.50455;23.17378;-40.31069;38.62702;-43.92239;26.08575;-38.8205;12.82313;-13.51328;7.018327;-13.8218;131.7155;2.129332;0.006907844;0.5063799;-0.7632465;2.343272;1.598942;1.634989;2.759777;7.480453;5.986596;4.62196;-0.6895417;0.6924713;0.3888233;1.438179;-0.02130877;1.449433;-0.7718582;3.615505;2.137967;4.096397;1.447225;-0.04442421;-0.9905158;1.417067;0.420339
10.3222;-29.39454;23.30182;-18.9262;30.98052;-18.78362;24.19526;-9.781021;19.71984;4.057676;10.10033;5.141229;133.4968;-1.539442;1.865903;-1.742112;1.645538;-1.542604;-0.07929859;-1.983903;-3.709524;-1.364267;-5.3345;-4.942616;-6.549657;2.325153;0.3838902;-0.7307662;1.337912;-2.021024;-0.1231945;-2.012868;0.6664888;-1.375651;-1.778203;0.305963;-1.328788;-0.4497023;-0.4395203
8.159005;-13.78877;26.01456;-15.80486;35.9873;-14.5254;31.65135;-2.690356;15.41774;-15.5691;-1.478808;-0.6648405;127.0782;-0.3711417;-2.105957;0.6718681;-0.5321217;-1.27493;-2.797976;0.05440922;0.9115877;0.6873869;-5.015439;0.970977;0.5980907;-0.8151039;-0.115815;-0.145705;0.2536438;-0.3424309;0.108708;-1.160375;0.8788862;-0.6354607;-1.767774;0.5881829;-0.8485647;0.1912379;-0.08570358
8.677713;-30.4738;37.91431;1.585358;10.073;-31.94256;19.68564;-9.027861;2.367849;-15.48483;5.562166;13.85014;138.6553;0.01799574;2.14602;0.3595039;3.083261;1.180899;-3.65187;-0.4551359;-2.642595;2.925154;2.884093;-0.1770697;-0.7676614;-1.943433;-0.08486119;0.5007051;-0.9738224;-4.245851;2.089875;0.7580966;1.043711;-2.997204;0.2310767;-1.378496;-0.3032788;-1.207766;-0.9638227
11.50673;-36.05658;19.78297;-41.16072;24.59242;-29.15424;30.79449;-37.07906;-1.74143;23.58907;18.0669;-11.42201;135.1911;-0.3678134;-2.338814;-1.373446;-0.8376797;-1.437514;-3.392048;1.587423;-1.216211;-2.892713;-3.651183;1.065017;-1.951998;-1.009749;-0.04465445;-0.4373517;-0.2635822;0.681564;0.1133382;-1.471692;0.3198315;0.3377112;1.986872;-1.623109;-1.93475;-0.3597749;0.1844098
19.87974;-19.74706;17.49104;-17.28964;19.50634;-21.99469;23.68283;-13.06406;2.961738;-7.699712;7.29712;2.248198;128.8383;-1.403319;-1.871402;0.07485457;-1.544122;3.024777;-3.868703;1.450299;0.9568297;2.628727;5.021851;0.9899428;-2.797927;-2.976133;-0.7793791;-0.7511597;-0.01655676;-0.781554;1.935799;0.7578106;-0.2041423;0.1257292;2.091456;1.387704;-0.6462926;-0.5708258;-0.1247888
9.192449;-30.05344;18.50353;-25.20823;30.2741;-23.862;26.17284;-33.08572;10.86132;-12.57428;-3.470861;-2.983596;129.8551;0.6709424;-0.03007698;2.456165;2.21248;-3.749527;0.120067;4.917819;2.722752;-3.979455;-2.289112;-3.171679;2.595755;-2.628516;0.5249068;-1.319137;1.318688;-0.5395564;0.1104458;-1.435891;-1.779568;1.924606;0.5873085;0.0620281;-2.000952;-1.11105;-0.1922319
15.29115;-29.85766;37.15257;-33.99831;35.48807;-38.62322;31.43889;-23.67142;19.12477;-6.040206;-0.5138897;6.726059;130.1078;-1.209668;0.711282;0.8428894;-0.3872696;2.508832;-5.414888;0.8124683;-5.475087;1.246507;1.679284;-0.9159551;0.3940039;0.6043762;-0.1524836;-0.0621088;-0.1127396;1.881939;-0.7613925;2.649076;0.2772584;1.269083;-2.980482;1.186;0.3155306;0.6582606;-0.5897325
10.38522;-20.95045;15.84106;-29.05409;16.01556;-31.64285;19.13093;-15.97046;26.73949;6.716988;16.64785;-4.458836;132.5102;1.864407;-2.898664;0.8747514;1.950811;0.7081327;-2.406024;-0.05788946;5.325541;-0.6924205;0.4571821;0.565976;0.6124882;-0.08847809;0.9099175;-0.1480294;1.73234;0.509113;1.252331;0.08882008;1.773753;1.91337;-1.451277;-3.133479;-1.121215;1.865718;-0.3224674
23.11066;-33.50888;8.005846;-29.12074;31.24698;-23.03967;32.72233;-14.28457;10.86932;-0.4653217;23.30168;18.06994;134.3934;-0.6759707;-2.222628;0.3746204;-2.61503;0.2184339;0.8774916;2.708439;-4.135983;5.507899;-1.613154;0.5448449;2.615454;-1.116559;-0.02573247;0.3984292;0.8892088;-0.8006951;0.6162769;2.210226;-1.739651;0.02365512;0.5248758;1.67727;-1.590689;1.460344;-0.2625279
7.843382;-18.18927;28.0071;-17.32234;47.34386;-8.798463;26.10378;-7.539972;16.55605;-12.94046;-0.739826;-1.138168;134.1107;2.131742;3.109312;0.6363198;-0.4112673;-0.7825726;0.4680227;6.068683;6.247136;4.698333;-3.293603;5.424598;7.358414;0.4109268;0.8180874;-2.016236;0.6595542;-1.761425;-0.2955864;-2.149966;0.4889096;-2.311241;0.5484301;2.343577;-2.20893;-1.898337;-0.01629379
7.493348;-23.54562;19.14167;-24.78285;25.6164;-28.50101;32.05693;-24.08088;14.7703;-17.51682;8.735386;-0.8157499;130.9117;0.001506805;-2.030976;-1.146032;0.9776621;-2.370407;0.5996014;4.007165;1.272015;-1.692494;-0.4747627;2.37958;0.2383175;0.670697;0.1942566;0.6123853;0.2498883;0.2838724;1.545955;-0.0901503;-0.6017604;1.112227;-0.166767;0.1199771;0.2253003;0.5139062;-0.2565059
7.884275;-9.249466;29.2132;-24.767;50.92439;-33.2904;13.6027;-7.896389;10.24097;-3.946053;6.951755;-0.2598175;120.9552;-0.8976585;2.429553;0.9212217;-0.4701275;6.839625;-0.2064323;1.978479;3.182022;-3.067298;4.028763;-1.073356;-0.2941355;2.910284;0.6418723;-0.8941864;-0.7164718;1.565039;-2.037559;2.445054;1.721694;-0.06820901;-0.3856004;-1.346061;1.511819;0.9810207;0.7143018
20.22694;-39.05675;23.12366;-25.31241;22.16236;-18.60995;16.65016;-9.854514;-5.840342;19.78652;13.51547;16.64475;127.4719;-0.4166208;-0.3805462;1.172913;2.999344;0.2867695;0.8108656;1.493765;3.355104;-1.956228;5.534431;-0.2053611;-7.647558;0.4333801;-0.4003451;0.3772002;-0.8994696;-1.357677;1.730239;-0.4352547;-0.7954358;-1.785313;2.973121;0.04396888;-2.257141;-1.81924;0.2471356
17.83904;-32.38483;34.92992;-33.95603;47.63723;-31.09653;45.07498;-1.575111;20.70077;1.331027;-15.90373;-14.93004;130.7098;-0.3564903;0.2896504;-2.075185;2.596398;-3.502923;0.1851263;0.810762;-5.387643;2.375014;-0.0165833;3.826969;1.74795;0.2022446;-0.8763727;1.883974;-0.1073001;1.208082;-2.025302;2.360706;-2.390131;-0.7147623;0.4269695;-0.9991075;1.906406;1.433738;-0.09146149
11.69248;-37.30832;30.88936;-34.26832;34.255;-33.89344;17.78251;-33.73507;15.66767;-0.4649003;-1.278517;7.106056;136.5513;0.484799;1.845372;1.371742;3.66798;1.825389;-0.2223539;0.00330658;0.9443695;-2.646939;-1.33839;4.449925;1.534247;0.7567047;0.2890905;0.9985005;-0.4857928;0.5541437;0.1970217;1.831784;0.9222819;0.1615514;-0.03034005;0.0532115;0.8614885;-1.564806;0.3377272
15.03324;-30.8856;28.17925;-32.71458;41.90443;-47.67857;29.6706;-19.61962;5.736637;-16.77919;-3.266671;7.28878;145.3145;1.027706;1.242518;1.242837;4.213634;1.361727;5.717755;1.612542;1.058224;-2.848672;2.954525;-1.750239;4.062675;0.08796997;0.1332836;0.1473325;1.067246;0.8161217;0.7205106;1.455488;0.08650891;-0.7170963;0.4251896;-0.06451623;1.194721;-0.8048674;0.3383664
